f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.04,0.04,0.04,-0.0013560029206216,0.07,0.07,0.07,0.027603513174404,0.05271159223216561,0.06280681866402187,0.05271159223216561,0.06280681866402187,0.05271159223216561,0.06280681866402187,0.05271159223216561,0.06280681866402187,0.05271159223216561,0.06280681866402187,0.05271159223216561,0.06280681866402187,0.05271159223216561,0.06280681866402187,0.05271159223216561,0.06280681866402187,0.05271159223216561,0.06280681866402187,0.017519135237624498,0.020676998531717918,0.017519135237624498,0.020676998531717918,0.017519135237624498,0.020676998531717918
0.04,0.04,0.04,-2.220446049250313e-16,0.06,0.06,0.06,0.0194032964740245,0.0653036660900488,0.09564433240558992,0.0653036660900488,0.09564433240558992,0.0653036660900488,0.09564433240558992,0.0653036660900488,0.09564433240558992,0.0653036660900488,0.09564433240558992,0.0653036660900488,0.09564433240558992,0.0653036660900488,0.09564433240558992,0.0653036660900488,0.09564433240558992,0.0653036660900488,0.09564433240558992,0.03018825457400318,0.05593171189166864,0.03018825457400318,0.05593171189166864,0.03018825457400318,0.05593171189166864
0.04,0.04,0.04,0.0,0.12,0.12,0.12,0.0826644428228916,0.06298970326749323,0.10663869084054885,0.06298970326749323,0.10663869084054885,0.06298970326749323,0.10663869084054885,0.06298970326749323,0.10663869084054885,0.06298970326749323,0.10663869084054885,0.06298970326749323,0.10663869084054885,0.06298970326749323,0.10663869084054885,0.06298970326749323,0.10663869084054885,0.06298970326749323,0.10663869084054885,0.03268250356779323,0.06915144371586152,0.03268250356779323,0.06915144371586152,0.03268250356779323,0.06915144371586152
0.04,0.04,0.04,-0.0048147372828133,0.13,0.13,0.13,0.0934667083463581,0.05093109247489304,0.09555473657471693,0.05093109247489304,0.09555473657471693,0.05093109247489304,0.09555473657471693,0.05093109247489304,0.09555473657471693,0.05093109247489304,0.09555473657471693,0.05093109247489304,0.09555473657471693,0.05093109247489304,0.09555473657471693,0.05093109247489304,0.09555473657471693,0.05093109247489304,0.09555473657471693,0.02625442720339119,0.06054115266089982,0.02625442720339119,0.06054115266089982,0.02625442720339119,0.06054115266089982
0.04,0.04,0.04,-0.0014604631754639,0.12,0.12,0.12,0.0793052939945596,0.049904567093432745,0.08196095411105833,0.049904567093432745,0.08196095411105833,0.049904567093432745,0.08196095411105833,0.049904567093432745,0.08196095411105833,0.049904567093432745,0.08196095411105833,0.049904567093432745,0.08196095411105833,0.049904567093432745,0.08196095411105833,0.049904567093432745,0.08196095411105833,0.049904567093432745,0.08196095411105833,0.013532811592572646,0.04256352468276938,0.013532811592572646,0.04256352468276938,0.013532811592572646,0.04256352468276938
0.04,0.04,0.04,0.0,0.06,0.06,0.06,0.0200166805671391,0.06018686951982179,0.0780983078211719,0.06018686951982179,0.0780983078211719,0.06018686951982179,0.0780983078211719,0.06018686951982179,0.0780983078211719,0.06018686951982179,0.0780983078211719,0.06018686951982179,0.0780983078211719,0.06018686951982179,0.0780983078211719,0.06018686951982179,0.0780983078211719,0.06018686951982179,0.0780983078211719,0.027328197134510044,0.03238590015911935,0.027328197134510044,0.03238590015911935,0.027328197134510044,0.03238590015911935
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.058606682719800726,0.09406876386891068,0.058606682719800726,0.09406876386891068,0.058606682719800726,0.09406876386891068,0.058606682719800726,0.09406876386891068,0.058606682719800726,0.09406876386891068,0.058606682719800726,0.09406876386891068,0.058606682719800726,0.09406876386891068,0.058606682719800726,0.09406876386891068,0.058606682719800726,0.09406876386891068,0.03034541754257806,0.052866081103613294,0.03034541754257806,0.052866081103613294,0.03034541754257806,0.052866081103613294
0.04,0.04,0.04,-0.0033444816053511,0.04,0.04,0.04,0.0,0.057621839738554684,0.06250628804524196,0.057621839738554684,0.06250628804524196,0.057621839738554684,0.06250628804524196,0.057621839738554684,0.06250628804524196,0.057621839738554684,0.06250628804524196,0.057621839738554684,0.06250628804524196,0.057621839738554684,0.06250628804524196,0.057621839738554684,0.06250628804524196,0.057621839738554684,0.06250628804524196,0.016273989484919375,0.02414204025860908,0.016273989484919375,0.02414204025860908,0.016273989484919375,0.02414204025860908
0.05,0.05,0.05,0.0094880617245334,0.04,0.04,0.04,-0.0043942247332076,0.06064677138171717,0.05861754193248904,0.06064677138171717,0.05861754193248904,0.06064677138171717,0.05861754193248904,0.06064677138171717,0.05861754193248904,0.06064677138171717,0.05861754193248904,0.06064677138171717,0.05861754193248904,0.06064677138171717,0.05861754193248904,0.06064677138171717,0.05861754193248904,0.06064677138171717,0.05861754193248904,0.02391829031776757,0.015909649860520684,0.02391829031776757,0.015909649860520684,0.02391829031776757,0.015909649860520684
0.05,0.05,0.05,0.0103135743306593,0.04,0.04,0.04,-0.000521104742053,0.051658958495109375,0.06079879854885771,0.051658958495109375,0.06079879854885771,0.051658958495109375,0.06079879854885771,0.051658958495109375,0.06079879854885771,0.051658958495109375,0.06079879854885771,0.051658958495109375,0.06079879854885771,0.051658958495109375,0.06079879854885771,0.051658958495109375,0.06079879854885771,0.051658958495109375,0.06079879854885771,0.018629919348425217,0.01870276422030454,0.018629919348425217,0.01870276422030454,0.018629919348425217,0.01870276422030454
0.05,0.05,0.05,0.0104166666666666,0.04,0.04,0.04,0.0,0.0439994945933083,0.043785209729910755,0.0439994945933083,0.043785209729910755,0.0439994945933083,0.043785209729910755,0.0439994945933083,0.043785209729910755,0.0439994945933083,0.043785209729910755,0.0439994945933083,0.043785209729910755,0.0439994945933083,0.043785209729910755,0.0439994945933083,0.043785209729910755,0.0439994945933083,0.043785209729910755,0.00511978595981905,0.004521770558001797,0.00511978595981905,0.004521770558001797,0.00511978595981905,0.004521770558001797
0.04,0.04,0.04,-0.0047095761381474,0.04,0.04,0.04,1.1102230246251563e-16,0.04429193717854805,0.0584537066487603,0.04429193717854805,0.0584537066487603,0.04429193717854805,0.0584537066487603,0.04429193717854805,0.0584537066487603,0.04429193717854805,0.0584537066487603,0.04429193717854805,0.0584537066487603,0.04429193717854805,0.0584537066487603,0.04429193717854805,0.0584537066487603,0.04429193717854805,0.0584537066487603,0.004430285323985884,0.015008780746273332,0.004430285323985884,0.015008780746273332,0.004430285323985884,0.015008780746273332
0.04,0.04,0.04,-0.0013560029206216,0.05,0.05,0.05,0.0061721937441154,0.047971192525996874,0.057895468692471065,0.047971192525996874,0.057895468692471065,0.047971192525996874,0.057895468692471065,0.047971192525996874,0.057895468692471065,0.047971192525996874,0.057895468692471065,0.047971192525996874,0.057895468692471065,0.047971192525996874,0.057895468692471065,0.047971192525996874,0.057895468692471065,0.047971192525996874,0.057895468692471065,0.010411237808609551,0.013042960778586193,0.010411237808609551,0.013042960778586193,0.010411237808609551,0.013042960778586193
0.04,0.04,0.04,-0.0001041775184913,0.05,0.05,0.05,0.0096945689565308,0.05469142684828205,0.06750573585631071,0.05469142684828205,0.06750573585631071,0.05469142684828205,0.06750573585631071,0.05469142684828205,0.06750573585631071,0.05469142684828205,0.06750573585631071,0.05469142684828205,0.06750573585631071,0.05469142684828205,0.06750573585631071,0.05469142684828205,0.06750573585631071,0.05469142684828205,0.06750573585631071,0.021987843590429365,0.025719699188712357,0.021987843590429365,0.025719699188712357,0.021987843590429365,0.025719699188712357
0.05,0.05,0.05,0.0104166666666666,0.05,0.05,0.05,0.0102104605126066,0.08131748112512495,0.10055590722590975,0.08131748112512495,0.10055590722590975,0.08131748112512495,0.10055590722590975,0.08131748112512495,0.10055590722590975,0.08131748112512495,0.10055590722590975,0.08131748112512495,0.10055590722590975,0.08131748112512495,0.10055590722590975,0.08131748112512495,0.10055590722590975,0.08131748112512495,0.10055590722590975,0.048621207836009386,0.0636791988569051,0.048621207836009386,0.0636791988569051,0.048621207836009386,0.0636791988569051
0.05,0.05,0.05,0.0053397549994763,0.05,0.05,0.05,0.0104166666666666,0.045542680358548616,0.07600251013227023,0.045542680358548616,0.07600251013227023,0.045542680358548616,0.07600251013227023,0.045542680358548616,0.07600251013227023,0.045542680358548616,0.07600251013227023,0.045542680358548616,0.07600251013227023,0.045542680358548616,0.07600251013227023,0.045542680358548616,0.07600251013227023,0.045542680358548616,0.07600251013227023,0.004247446945726597,0.036245069367667075,0.004247446945726597,0.036245069367667075,0.004247446945726597,0.036245069367667075
0.05,0.05,0.05,0.009074788776468,0.04,0.04,0.04,-0.0047095761381474,0.05198650083653239,0.05236141129208968,0.05198650083653239,0.05236141129208968,0.05198650083653239,0.05236141129208968,0.05198650083653239,0.05236141129208968,0.05198650083653239,0.05236141129208968,0.05198650083653239,0.05236141129208968,0.05198650083653239,0.05236141129208968,0.05198650083653239,0.05236141129208968,0.05198650083653239,0.05236141129208968,0.009716051241597214,0.011306228319969684,0.009716051241597214,0.011306228319969684,0.009716051241597214,0.011306228319969684
0.05,0.05,0.05,0.0103135743306593,0.04,0.04,0.04,-0.0013560029206216,0.04739498884146419,0.06411658615020602,0.04739498884146419,0.06411658615020602,0.04739498884146419,0.06411658615020602,0.04739498884146419,0.06411658615020602,0.04739498884146419,0.06411658615020602,0.04739498884146419,0.06411658615020602,0.04739498884146419,0.06411658615020602,0.04739498884146419,0.06411658615020602,0.04739498884146419,0.06411658615020602,0.004365237175270507,0.020101185550295213,0.004365237175270507,0.020101185550295213,0.004365237175270507,0.020101185550295213
0.04,0.04,0.04,0.0,0.04,0.04,0.04,-2.220446049250313e-16,0.05588192336620866,0.06575896004572768,0.05588192336620866,0.06575896004572768,0.05588192336620866,0.06575896004572768,0.05588192336620866,0.06575896004572768,0.05588192336620866,0.06575896004572768,0.05588192336620866,0.06575896004572768,0.05588192336620866,0.06575896004572768,0.05588192336620866,0.06575896004572768,0.05588192336620866,0.06575896004572768,0.01752129695056922,0.022481829258426983,0.01752129695056922,0.022481829258426983,0.01752129695056922,0.022481829258426983
0.04,0.04,0.04,-0.0055514821409867,0.04,0.04,0.04,0.0,0.07084451185478416,0.08108053356973792,0.07084451185478416,0.08108053356973792,0.07084451185478416,0.08108053356973792,0.07084451185478416,0.08108053356973792,0.07084451185478416,0.08108053356973792,0.07084451185478416,0.08108053356973792,0.07084451185478416,0.08108053356973792,0.07084451185478416,0.08108053356973792,0.07084451185478416,0.08108053356973792,0.025915737481502277,0.03784787136035733,0.025915737481502277,0.03784787136035733,0.025915737481502277,0.03784787136035733
0.04,0.04,0.04,-0.0004168403501461,0.04,0.04,0.04,-0.0048147372828133,0.06991298043129976,0.07140979991816782,0.06991298043129976,0.07140979991816782,0.06991298043129976,0.07140979991816782,0.06991298043129976,0.07140979991816782,0.06991298043129976,0.07140979991816782,0.06991298043129976,0.07140979991816782,0.06991298043129976,0.07140979991816782,0.06991298043129976,0.07140979991816782,0.06991298043129976,0.07140979991816782,0.028756171631765602,0.03617092262425454,0.028756171631765602,0.03617092262425454,0.028756171631765602,0.03617092262425454
0.04,0.04,0.04,0.0,0.04,0.04,0.04,-0.0014604631754639,0.046275983439826016,0.048938963378392826,0.046275983439826016,0.048938963378392826,0.046275983439826016,0.048938963378392826,0.046275983439826016,0.048938963378392826,0.046275983439826016,0.048938963378392826,0.046275983439826016,0.048938963378392826,0.046275983439826016,0.048938963378392826,0.046275983439826016,0.048938963378392826,0.046275983439826016,0.048938963378392826,0.01046011349604856,0.0074339663827313685,0.01046011349604856,0.0074339663827313685,0.01046011349604856,0.0074339663827313685
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.052356512495450584,0.04871854445129315,0.052356512495450584,0.04871854445129315,0.052356512495450584,0.04871854445129315,0.052356512495450584,0.04871854445129315,0.052356512495450584,0.04871854445129315,0.052356512495450584,0.04871854445129315,0.052356512495450584,0.04871854445129315,0.052356512495450584,0.04871854445129315,0.052356512495450584,0.04871854445129315,0.014575826567666402,0.008232752257805644,0.014575826567666402,0.008232752257805644,0.014575826567666402,0.008232752257805644
0.04,0.04,0.04,-0.0050251256281406,0.04,0.04,0.04,0.0,0.05249042228488602,0.05270026340057307,0.05249042228488602,0.05270026340057307,0.05249042228488602,0.05270026340057307,0.05249042228488602,0.05270026340057307,0.05249042228488602,0.05270026340057307,0.05249042228488602,0.05270026340057307,0.05249042228488602,0.05270026340057307,0.05249042228488602,0.05270026340057307,0.05249042228488602,0.05270026340057307,0.015171232703749236,0.011644387377336434,0.015171232703749236,0.011644387377336434,0.015171232703749236,0.011644387377336434
0.04,0.04,0.04,-0.0007296987386635,0.04,0.04,0.04,-0.0033444816053511,0.05579206099019856,0.0854669817434611,0.05579206099019856,0.0854669817434611,0.05579206099019856,0.0854669817434611,0.05579206099019856,0.0854669817434611,0.05579206099019856,0.0854669817434611,0.05579206099019856,0.0854669817434611,0.05579206099019856,0.0854669817434611,0.05579206099019856,0.0854669817434611,0.05579206099019856,0.0854669817434611,0.019408180621832163,0.04535708609227655,0.019408180621832163,0.04535708609227655,0.019408180621832163,0.04535708609227655
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0094880617245334,0.08567728070563221,0.10983319305498622,0.08567728070563221,0.10983319305498622,0.08567728070563221,0.10983319305498622,0.08567728070563221,0.10983319305498622,0.08567728070563221,0.10983319305498622,0.08567728070563221,0.10983319305498622,0.08567728070563221,0.10983319305498622,0.08567728070563221,0.10983319305498622,0.08567728070563221,0.10983319305498622,0.06029157590332569,0.07059826486190841,0.06029157590332569,0.07059826486190841,0.06029157590332569,0.07059826486190841
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0103135743306593,0.05602905219658999,0.0932783829248261,0.05602905219658999,0.0932783829248261,0.05602905219658999,0.0932783829248261,0.05602905219658999,0.0932783829248261,0.05602905219658999,0.0932783829248261,0.05602905219658999,0.0932783829248261,0.05602905219658999,0.0932783829248261,0.05602905219658999,0.0932783829248261,0.05602905219658999,0.0932783829248261,0.034529431492678675,0.050465151531483204,0.034529431492678675,0.050465151531483204,0.034529431492678675,0.050465151531483204
0.04,0.04,0.04,-0.0042891515848937,0.05,0.05,0.05,0.0104166666666666,0.05520355036861376,0.062007302632932866,0.05520355036861376,0.062007302632932866,0.05520355036861376,0.062007302632932866,0.05520355036861376,0.062007302632932866,0.05520355036861376,0.062007302632932866,0.05520355036861376,0.062007302632932866,0.05520355036861376,0.062007302632932866,0.05520355036861376,0.062007302632932866,0.05520355036861376,0.062007302632932866,0.015032614456061162,0.02202000521276709,0.015032614456061162,0.02202000521276709,0.015032614456061162,0.02202000521276709
0.04,0.04,0.04,-0.0010427528675702,0.04,0.04,0.04,-0.0047095761381474,0.05662568309033473,0.06051668025271538,0.05662568309033473,0.06051668025271538,0.05662568309033473,0.06051668025271538,0.05662568309033473,0.06051668025271538,0.05662568309033473,0.06051668025271538,0.05662568309033473,0.06051668025271538,0.05662568309033473,0.06051668025271538,0.05662568309033473,0.06051668025271538,0.05662568309033473,0.06051668025271538,0.015821465907577464,0.019862055970698914,0.015821465907577464,0.019862055970698914,0.015821465907577464,0.019862055970698914
0.04,0.04,0.04,0.0,0.04,0.04,0.04,-0.0013560029206216,0.06860841022719445,0.08527973272875326,0.06860841022719445,0.08527973272875326,0.06860841022719445,0.08527973272875326,0.06860841022719445,0.08527973272875326,0.06860841022719445,0.08527973272875326,0.06860841022719445,0.08527973272875326,0.06860841022719445,0.08527973272875326,0.06860841022719445,0.08527973272875326,0.06860841022719445,0.08527973272875326,0.035294330159079054,0.04359520529392993,0.035294330159079054,0.04359520529392993,0.035294330159079054,0.04359520529392993
0.05,0.05,0.05,0.0104166666666666,0.04,0.04,0.04,-0.0001041775184913,0.07025293093410909,0.0827931812988485,0.07025293093410909,0.0827931812988485,0.07025293093410909,0.0827931812988485,0.07025293093410909,0.0827931812988485,0.07025293093410909,0.0827931812988485,0.07025293093410909,0.0827931812988485,0.07025293093410909,0.0827931812988485,0.07025293093410909,0.0827931812988485,0.07025293093410909,0.0827931812988485,0.02531249490495907,0.04022851506848911,0.02531249490495907,0.04022851506848911,0.02531249490495907,0.04022851506848911
0.06,0.06,0.06,0.016118903077245,0.05,0.05,0.05,0.0104166666666666,0.08149072240005553,0.103113412720643,0.08149072240005553,0.103113412720643,0.08149072240005553,0.103113412720643,0.08149072240005553,0.103113412720643,0.08149072240005553,0.103113412720643,0.08149072240005553,0.103113412720643,0.08149072240005553,0.103113412720643,0.08149072240005553,0.103113412720643,0.08149072240005553,0.103113412720643,0.053961916156286,0.06299691174544284,0.053961916156286,0.06299691174544284,0.053961916156286,0.06299691174544284
0.06,0.06,0.06,0.0190963163936138,0.05,0.05,0.05,0.0053397549994763,0.06109109929025423,0.06444275576635237,0.06109109929025423,0.06444275576635237,0.06109109929025423,0.06444275576635237,0.06109109929025423,0.06444275576635237,0.06109109929025423,0.06444275576635237,0.06109109929025423,0.06444275576635237,0.06109109929025423,0.06444275576635237,0.06109109929025423,0.06444275576635237,0.06109109929025423,0.06444275576635237,0.009225004856060662,0.02399840545191594,0.009225004856060662,0.02399840545191594,0.009225004856060662,0.02399840545191594
0.05,0.05,0.05,0.0104166666666665,0.05,0.05,0.05,0.009074788776468,0.05179145163522337,0.05714308031387366,0.05179145163522337,0.05714308031387366,0.05179145163522337,0.05714308031387366,0.05179145163522337,0.05714308031387366,0.05179145163522337,0.05714308031387366,0.05179145163522337,0.05714308031387366,0.05179145163522337,0.05714308031387366,0.05179145163522337,0.05714308031387366,0.05179145163522337,0.05714308031387366,0.011700657425168423,0.012069810599204232,0.011700657425168423,0.012069810599204232,0.011700657425168423,0.012069810599204232
0.05,0.05,0.05,0.0104166666666668,0.05,0.05,0.05,0.0103135743306593,0.04992212695608255,0.05275454826349056,0.04992212695608255,0.05275454826349056,0.04992212695608255,0.05275454826349056,0.04992212695608255,0.05275454826349056,0.04992212695608255,0.05275454826349056,0.04992212695608255,0.05275454826349056,0.04992212695608255,0.05275454826349056,0.04992212695608255,0.05275454826349056,0.04992212695608255,0.05275454826349056,0.008654067943488735,0.009760444827959206,0.008654067943488735,0.009760444827959206,0.008654067943488735,0.009760444827959206
0.06,0.06,0.06,0.0170448603994562,0.04,0.04,0.04,0.0,0.054830129817306096,0.04886049051979957,0.054830129817306096,0.04886049051979957,0.054830129817306096,0.04886049051979957,0.054830129817306096,0.04886049051979957,0.054830129817306096,0.04886049051979957,0.054830129817306096,0.04886049051979957,0.054830129817306096,0.04886049051979957,0.054830129817306096,0.04886049051979957,0.054830129817306096,0.04886049051979957,0.019462217685146818,0.008720880315477023,0.019462217685146818,0.008720880315477023,0.019462217685146818,0.008720880315477023
0.11,0.11,0.11,0.0721434528773977,0.04,0.04,0.04,-0.0055514821409867,0.08099596102292586,0.07208352958558377,0.08099596102292586,0.07208352958558377,0.08099596102292586,0.07208352958558377,0.08099596102292586,0.07208352958558377,0.08099596102292586,0.07208352958558377,0.08099596102292586,0.07208352958558377,0.08099596102292586,0.07208352958558377,0.08099596102292586,0.07208352958558377,0.08099596102292586,0.07208352958558377,0.04346144804166531,0.030296130074822077,0.04346144804166531,0.030296130074822077,0.04346144804166531,0.030296130074822077
0.14,0.14,0.14,0.1040733409730177,0.04,0.04,0.04,-0.0004168403501461,0.11612102465880773,0.12889353454491023,0.11612102465880773,0.12889353454491023,0.11612102465880773,0.12889353454491023,0.11612102465880773,0.12889353454491023,0.11612102465880773,0.12889353454491023,0.11612102465880773,0.12889353454491023,0.11612102465880773,0.12889353454491023,0.11612102465880773,0.12889353454491023,0.11612102465880773,0.12889353454491023,0.07738857715888775,0.0875306668652571,0.07738857715888775,0.0875306668652571,0.07738857715888775,0.0875306668652571
0.13,0.13,0.13,0.09375,0.04,0.04,0.04,0.0,0.06655113754174112,0.07156456154430452,0.06655113754174112,0.07156456154430452,0.06655113754174112,0.07156456154430452,0.06655113754174112,0.07156456154430452,0.06655113754174112,0.07156456154430452,0.06655113754174112,0.07156456154430452,0.06655113754174112,0.07156456154430452,0.06655113754174112,0.07156456154430452,0.06655113754174112,0.07156456154430452,0.03370168893754169,0.02925532471589678,0.03370168893754169,0.02925532471589678,0.03370168893754169,0.02925532471589678
0.13,0.13,0.13,0.0905289567217229,0.04,0.04,0.04,0.0,0.05784307785191602,0.08017261208989927,0.05784307785191602,0.08017261208989927,0.05784307785191602,0.08017261208989927,0.05784307785191602,0.08017261208989927,0.05784307785191602,0.08017261208989927,0.05784307785191602,0.08017261208989927,0.05784307785191602,0.08017261208989927,0.05784307785191602,0.08017261208989927,0.05784307785191602,0.08017261208989927,0.03810708405671411,0.04288294835197856,0.03810708405671411,0.04288294835197856,0.03810708405671411,0.04288294835197856
0.11,0.11,0.11,0.0715626955977467,0.04,0.04,0.04,-0.0050251256281406,0.05798676855446853,0.07805250636451355,0.05798676855446853,0.07805250636451355,0.05798676855446853,0.07805250636451355,0.05798676855446853,0.07805250636451355,0.05798676855446853,0.07805250636451355,0.05798676855446853,0.07805250636451355,0.05798676855446853,0.07805250636451355,0.05798676855446853,0.07805250636451355,0.05798676855446853,0.07805250636451355,0.03339778542820207,0.039366686451988896,0.03339778542820207,0.039366686451988896,0.03339778542820207,0.039366686451988896
0.15,0.15,0.15,0.1143988330902271,0.04,0.04,0.04,-0.0007296987386635,0.16969703489737725,0.13386905774369687,0.16969703489737725,0.13386905774369687,0.16969703489737725,0.13386905774369687,0.16969703489737725,0.13386905774369687,0.16969703489737725,0.13386905774369687,0.16969703489737725,0.13386905774369687,0.16969703489737725,0.13386905774369687,0.16969703489737725,0.13386905774369687,0.16969703489737725,0.13386905774369687,0.16198032536366735,0.09136495051349047,0.16198032536366735,0.09136495051349047,0.16198032536366735,0.09136495051349047
0.18,0.18,0.18,0.1458333333333333,0.04,0.04,0.04,0.0,0.21375108120024344,0.22145703011550913,0.21375108120024344,0.22145703011550913,0.21375108120024344,0.22145703011550913,0.21375108120024344,0.22145703011550913,0.21375108120024344,0.22145703011550913,0.21375108120024344,0.22145703011550913,0.21375108120024344,0.22145703011550913,0.21375108120024344,0.22145703011550913,0.21375108120024344,0.22145703011550913,0.18906002091006563,0.180665386176148,0.18906002091006563,0.180665386176148,0.18906002091006563,0.180665386176148
0.18,0.18,0.18,0.1424388203304748,0.04,0.04,0.04,0.0,0.14275886894637874,0.1589635008373581,0.14275886894637874,0.1589635008373581,0.14275886894637874,0.1589635008373581,0.14275886894637874,0.1589635008373581,0.14275886894637874,0.1589635008373581,0.14275886894637874,0.1589635008373581,0.14275886894637874,0.1589635008373581,0.14275886894637874,0.1589635008373581,0.14275886894637874,0.1589635008373581,0.12218320282550871,0.1147940515651409,0.12218320282550871,0.1147940515651409,0.12218320282550871,0.1147940515651409
0.11,0.11,0.11,0.0708842259108467,0.04,0.04,0.04,-0.0042891515848937,0.07113770801313349,0.0945283658273221,0.07113770801313349,0.0945283658273221,0.07113770801313349,0.0945283658273221,0.07113770801313349,0.0945283658273221,0.07113770801313349,0.0945283658273221,0.07113770801313349,0.0945283658273221,0.07113770801313349,0.0945283658273221,0.07113770801313349,0.0945283658273221,0.07113770801313349,0.0945283658273221,0.02755952998536592,0.05222009279481941,0.02755952998536592,0.05222009279481941,0.02755952998536592,0.05222009279481941
0.08,0.08,0.08,0.0414669722858928,0.04,0.04,0.04,-0.0010427528675702,0.07542211767166689,0.10115829079029244,0.07542211767166689,0.10115829079029244,0.07542211767166689,0.10115829079029244,0.07542211767166689,0.10115829079029244,0.07542211767166689,0.10115829079029244,0.07542211767166689,0.10115829079029244,0.07542211767166689,0.10115829079029244,0.07542211767166689,0.10115829079029244,0.07542211767166689,0.10115829079029244,0.024000743991041806,0.06128777902299578,0.024000743991041806,0.06128777902299578,0.024000743991041806,0.06128777902299578
0.08,0.08,0.08,0.0416666666666668,0.04,0.04,0.04,0.0,0.06813647134558347,0.07800355794418581,0.06813647134558347,0.07800355794418581,0.06813647134558347,0.07800355794418581,0.06813647134558347,0.07800355794418581,0.06813647134558347,0.07800355794418581,0.06813647134558347,0.07800355794418581,0.06813647134558347,0.07800355794418581,0.06813647134558347,0.07800355794418581,0.06813647134558347,0.07800355794418581,0.0237109957886448,0.04111341653810019,0.0237109957886448,0.04111341653810019,0.0237109957886448,0.04111341653810019
0.1,0.1,0.1,0.0588727386803303,0.05,0.05,0.05,0.0104166666666666,0.10946969198470172,0.1316208405019509,0.10946969198470172,0.1316208405019509,0.10946969198470172,0.1316208405019509,0.10946969198470172,0.1316208405019509,0.10946969198470172,0.1316208405019509,0.10946969198470172,0.1316208405019509,0.10946969198470172,0.1316208405019509,0.10946969198470172,0.1316208405019509,0.10946969198470172,0.1316208405019509,0.06665243414161416,0.09268147752390142,0.06665243414161416,0.09268147752390142,0.06665243414161416,0.09268147752390142
0.1,0.1,0.1,0.0618159074325027,0.06,0.06,0.06,0.016118903077245,0.11223756940628661,0.14114852125832109,0.11223756940628661,0.14114852125832109,0.11223756940628661,0.14114852125832109,0.11223756940628661,0.14114852125832109,0.11223756940628661,0.14114852125832109,0.11223756940628661,0.14114852125832109,0.11223756940628661,0.14114852125832109,0.11223756940628661,0.14114852125832109,0.11223756940628661,0.14114852125832109,0.09549430571521984,0.1022826744424423,0.09549430571521984,0.1022826744424423,0.09549430571521984,0.1022826744424423
0.07,0.07,0.07,0.0311490780289614,0.06,0.06,0.06,0.0190963163936138,0.08013221787454522,0.10157322630440722,0.08013221787454522,0.10157322630440722,0.08013221787454522,0.10157322630440722,0.08013221787454522,0.10157322630440722,0.08013221787454522,0.10157322630440722,0.08013221787454522,0.10157322630440722,0.08013221787454522,0.10157322630440722,0.08013221787454522,0.10157322630440722,0.08013221787454522,0.10157322630440722,0.051029722867814084,0.06239560432088458,0.051029722867814084,0.06239560432088458,0.051029722867814084,0.06239560432088458
0.06,0.06,0.06,0.0208333333333334,0.05,0.05,0.05,0.0104166666666665,0.05059836261472554,0.0798620872421636,0.05059836261472554,0.0798620872421636,0.05059836261472554,0.0798620872421636,0.05059836261472554,0.0798620872421636,0.05059836261472554,0.0798620872421636,0.05059836261472554,0.0798620872421636,0.05059836261472554,0.0798620872421636,0.05059836261472554,0.0798620872421636,0.05059836261472554,0.0798620872421636,0.020141153752274925,0.03838505573731583,0.020141153752274925,0.03838505573731583,0.020141153752274925,0.03838505573731583
0.04,0.04,0.04,-0.0042891515848937,0.05,0.05,0.05,0.0104166666666668,0.056962068268108554,0.06095051996393084,0.056962068268108554,0.06095051996393084,0.056962068268108554,0.06095051996393084,0.056962068268108554,0.06095051996393084,0.056962068268108554,0.06095051996393084,0.056962068268108554,0.06095051996393084,0.056962068268108554,0.06095051996393084,0.056962068268108554,0.06095051996393084,0.056962068268108554,0.06095051996393084,0.012555759226128841,0.016007635751084288,0.012555759226128841,0.016007635751084288,0.012555759226128841,0.016007635751084288
0.04,0.04,0.04,-0.0012515644555695,0.06,0.06,0.06,0.0170448603994562,0.05634340951777209,0.06099397603171455,0.05634340951777209,0.06099397603171455,0.05634340951777209,0.06099397603171455,0.05634340951777209,0.06099397603171455,0.05634340951777209,0.06099397603171455,0.05634340951777209,0.06099397603171455,0.05634340951777209,0.06099397603171455,0.05634340951777209,0.06099397603171455,0.05634340951777209,0.06099397603171455,0.015224429108266203,0.021916284317447434,0.015224429108266203,0.021916284317447434,0.015224429108266203,0.021916284317447434
