f1-score,precision,recall,kappa,last_f1-score,last_precision,last_recall,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.075,0.075,0.075,0.0360064613620969,0.125,0.125,0.125,0.0862095974100568,0.10862769896089715,0.10035448395012396,0.10862769896089715,0.10035448395012396,0.10862769896089715,0.10035448395012396,0.10862769896089715,0.10035448395012396,0.10862769896089715,0.10035448395012396,0.10862769896089715,0.10035448395012396,0.10862769896089715,0.10035448395012396,0.10862769896089715,0.10035448395012396,0.10862769896089715,0.10035448395012396,0.07536456140428288,0.06279923672918543,0.07536456140428288,0.06279923672918543,0.07536456140428288,0.06279923672918543
0.075,0.075,0.075,0.0357049778472764,0.115,0.115,0.115,0.0772599311854863,0.11208595626012759,0.09472826100200035,0.11208595626012759,0.09472826100200035,0.11208595626012759,0.09472826100200035,0.11208595626012759,0.09472826100200035,0.11208595626012759,0.09472826100200035,0.11208595626012759,0.09472826100200035,0.11208595626012759,0.09472826100200035,0.11208595626012759,0.09472826100200035,0.11208595626012759,0.09472826100200035,0.07128394808154169,0.05607037103337934,0.07128394808154169,0.05607037103337934,0.07128394808154169,0.05607037103337934
0.075,0.075,0.075,0.0346482988937592,0.1,0.1,0.1,0.0611308157730022,0.11070780972855743,0.09551212862005425,0.11070780972855743,0.09551212862005425,0.11070780972855743,0.09551212862005425,0.11070780972855743,0.09551212862005425,0.11070780972855743,0.09551212862005425,0.11070780972855743,0.09551212862005425,0.11070780972855743,0.09551212862005425,0.11070780972855743,0.09551212862005425,0.11070780972855743,0.09551212862005425,0.06854079888544935,0.05779477891908507,0.06854079888544935,0.05779477891908507,0.06854079888544935,0.05779477891908507
0.075,0.075,0.075,0.0338164251207731,0.11,0.11,0.11,0.071659538959007,0.110375108586284,0.0998011200080827,0.110375108586284,0.0998011200080827,0.110375108586284,0.0998011200080827,0.110375108586284,0.0998011200080827,0.110375108586284,0.0998011200080827,0.110375108586284,0.0998011200080827,0.110375108586284,0.0998011200080827,0.110375108586284,0.0998011200080827,0.110375108586284,0.0998011200080827,0.07015022088911853,0.06186512857971876,0.07015022088911853,0.06186512857971876,0.07015022088911853,0.06186512857971876
0.07,0.07,0.07,0.0306694113661828,0.11,0.11,0.11,0.0705203519490352,0.10981134340353997,0.09651695212557307,0.10981134340353997,0.09651695212557307,0.10981134340353997,0.09651695212557307,0.10981134340353997,0.09651695212557307,0.10981134340353997,0.09651695212557307,0.10981134340353997,0.09651695212557307,0.10981134340353997,0.09651695212557307,0.10981134340353997,0.09651695212557307,0.10981134340353997,0.09651695212557307,0.06766260919858519,0.05907688062498305,0.06766260919858519,0.05907688062498305,0.06766260919858519,0.05907688062498305
0.075,0.075,0.075,0.0356547122602167,0.115,0.115,0.115,0.0770193460916722,0.09423941337180787,0.09448711863130303,0.09423941337180787,0.09448711863130303,0.09423941337180787,0.09448711863130303,0.09423941337180787,0.09448711863130303,0.09423941337180787,0.09448711863130303,0.09423941337180787,0.09448711863130303,0.09423941337180787,0.09448711863130303,0.09423941337180787,0.09448711863130303,0.09423941337180787,0.09448711863130303,0.05011424767716013,0.05877479716194962,0.05011424767716013,0.05877479716194962,0.05011424767716013,0.05877479716194962
0.07,0.07,0.07,0.029582094224448,0.105,0.105,0.105,0.0662737017813829,0.09265053732990472,0.09298996961170666,0.09265053732990472,0.09298996961170666,0.09265053732990472,0.09298996961170666,0.09265053732990472,0.09298996961170666,0.09265053732990472,0.09298996961170666,0.09265053732990472,0.09298996961170666,0.09265053732990472,0.09298996961170666,0.09265053732990472,0.09298996961170666,0.09265053732990472,0.09298996961170666,0.04851901707205498,0.05587094320910716,0.04851901707205498,0.05587094320910716,0.04851901707205498,0.05587094320910716
0.075,0.075,0.075,0.0331347339813944,0.09,0.09,0.09,0.0506246576771604,0.09206585421559853,0.09404918612034634,0.09206585421559853,0.09404918612034634,0.09206585421559853,0.09404918612034634,0.09206585421559853,0.09404918612034634,0.09206585421559853,0.09404918612034634,0.09206585421559853,0.09404918612034634,0.09206585421559853,0.09404918612034634,0.09206585421559853,0.09404918612034634,0.09206585421559853,0.09404918612034634,0.0476924879231814,0.06028100227449918,0.0476924879231814,0.06028100227449918,0.0476924879231814,0.06028100227449918
0.06,0.06,0.06,0.0202975585606712,0.095,0.095,0.095,0.0544105738839693,0.09372932117195139,0.10236757460499214,0.09372932117195139,0.10236757460499214,0.09372932117195139,0.10236757460499214,0.09372932117195139,0.10236757460499214,0.09372932117195139,0.10236757460499214,0.09372932117195139,0.10236757460499214,0.09372932117195139,0.10236757460499214,0.09372932117195139,0.10236757460499214,0.09372932117195139,0.10236757460499214,0.05513703403853135,0.06860585933914003,0.05513703403853135,0.06860585933914003,0.05513703403853135,0.06860585933914003
0.07,0.07,0.07,0.0302651130053961,0.085,0.085,0.085,0.0460303393629775,0.09266878307383164,0.10930661293428115,0.09266878307383164,0.10930661293428115,0.09266878307383164,0.10930661293428115,0.09266878307383164,0.10930661293428115,0.09266878307383164,0.10930661293428115,0.09266878307383164,0.10930661293428115,0.09266878307383164,0.10930661293428115,0.09266878307383164,0.10930661293428115,0.09266878307383164,0.10930661293428115,0.05145284230082004,0.07256362345754466,0.05145284230082004,0.07256362345754466,0.05145284230082004,0.07256362345754466
0.065,0.065,0.065,0.024415692821369,0.085,0.085,0.085,0.045881126173097,0.09129991555322417,0.10409007503466543,0.09129991555322417,0.10409007503466543,0.09129991555322417,0.10409007503466543,0.09129991555322417,0.10409007503466543,0.09129991555322417,0.10409007503466543,0.09129991555322417,0.10409007503466543,0.09129991555322417,0.10409007503466543,0.09129991555322417,0.10409007503466543,0.09129991555322417,0.10409007503466543,0.05081713450769418,0.06787945242575054,0.05081713450769418,0.06787945242575054,0.05081713450769418,0.06787945242575054
0.065,0.065,0.065,0.022554425946737,0.075,0.075,0.075,0.0350259499778315,0.09434477553813919,0.10287706828606981,0.09434477553813919,0.10287706828606981,0.09434477553813919,0.10287706828606981,0.09434477553813919,0.10287706828606981,0.09434477553813919,0.10287706828606981,0.09434477553813919,0.10287706828606981,0.09434477553813919,0.10287706828606981,0.09434477553813919,0.10287706828606981,0.09434477553813919,0.10287706828606981,0.055793897465208867,0.06597456761414512,0.055793897465208867,0.06597456761414512,0.055793897465208867,0.06597456761414512
0.055,0.055,0.055,0.0150863753615257,0.065,0.065,0.065,0.0229119314470832,0.09243851075534894,0.09772785301877221,0.09243851075534894,0.09772785301877221,0.09243851075534894,0.09772785301877221,0.09243851075534894,0.09772785301877221,0.09243851075534894,0.09772785301877221,0.09243851075534894,0.09772785301877221,0.09243851075534894,0.09772785301877221,0.09243851075534894,0.09772785301877221,0.09243851075534894,0.09772785301877221,0.05067226232616983,0.058729188580204594,0.05067226232616983,0.058729188580204594,0.05067226232616983,0.058729188580204594
0.055,0.055,0.055,0.0147526455715999,0.065,0.065,0.065,0.0254071661237784,0.09842890627919491,0.09394504345292272,0.09842890627919491,0.09394504345292272,0.09842890627919491,0.09394504345292272,0.09842890627919491,0.09394504345292272,0.09842890627919491,0.09394504345292272,0.09842890627919491,0.09394504345292272,0.09842890627919491,0.09394504345292272,0.09842890627919491,0.09394504345292272,0.09842890627919491,0.09394504345292272,0.061236696087368696,0.05614741951800673,0.061236696087368696,0.05614741951800673,0.061236696087368696,0.05614741951800673
0.055,0.055,0.055,0.0140845070422536,0.07,0.07,0.07,0.0303914924672886,0.09798897885858192,0.09428139554398102,0.09798897885858192,0.09428139554398102,0.09798897885858192,0.09428139554398102,0.09798897885858192,0.09428139554398102,0.09798897885858192,0.09428139554398102,0.09798897885858192,0.09428139554398102,0.09798897885858192,0.09428139554398102,0.09798897885858192,0.09428139554398102,0.09798897885858192,0.09428139554398102,0.06111669595581149,0.0564308599687719,0.06111669595581149,0.0564308599687719,0.06111669595581149,0.0564308599687719
0.065,0.065,0.065,0.0229374575474163,0.08,0.08,0.08,0.0398163126859051,0.09427290947394272,0.09225302673936643,0.09427290947394272,0.09225302673936643,0.09427290947394272,0.09225302673936643,0.09427290947394272,0.09225302673936643,0.09427290947394272,0.09225302673936643,0.09427290947394272,0.09225302673936643,0.09427290947394272,0.09225302673936643,0.09427290947394272,0.09225302673936643,0.09427290947394272,0.09225302673936643,0.05177804116080023,0.0564308599687719,0.05177804116080023,0.0564308599687719,0.05177804116080023,0.0564308599687719
0.06,0.06,0.06,0.0201954397394137,0.09,0.09,0.09,0.0494346225158643,0.1048840690920465,0.09111403301755383,0.1048840690920465,0.09111403301755383,0.1048840690920465,0.09111403301755383,0.1048840690920465,0.09111403301755383,0.1048840690920465,0.09111403301755383,0.1048840690920465,0.09111403301755383,0.1048840690920465,0.09111403301755383,0.1048840690920465,0.09111403301755383,0.1048840690920465,0.09111403301755383,0.06200681904043172,0.05408235671653465,0.06200681904043172,0.05408235671653465,0.06200681904043172,0.05408235671653465
0.07,0.07,0.07,0.0302903915332881,0.075,0.075,0.075,0.0360064613620969,0.10968570642002257,0.09303689435742032,0.10968570642002257,0.09303689435742032,0.10968570642002257,0.09303689435742032,0.10968570642002257,0.09303689435742032,0.10968570642002257,0.09303689435742032,0.10968570642002257,0.09303689435742032,0.10968570642002257,0.09303689435742032,0.10968570642002257,0.09303689435742032,0.10968570642002257,0.09303689435742032,0.06669848056288591,0.05775011714904425,0.06669848056288591,0.05775011714904425,0.06669848056288591,0.05775011714904425
0.07,0.07,0.07,0.0293542074363992,0.075,0.075,0.075,0.0357049778472764,0.10636643400342354,0.09276156485327328,0.10636643400342354,0.09276156485327328,0.10636643400342354,0.09276156485327328,0.10636643400342354,0.09276156485327328,0.10636643400342354,0.09276156485327328,0.10636643400342354,0.09276156485327328,0.10636643400342354,0.09276156485327328,0.10636643400342354,0.09276156485327328,0.10636643400342354,0.09276156485327328,0.06426526018689722,0.05576828757034591,0.06426526018689722,0.05576828757034591,0.06426526018689722,0.05576828757034591
0.09,0.09,0.09,0.0490869667441676,0.075,0.075,0.075,0.0346482988937592,0.09432937229207577,0.0987292965559237,0.09432937229207577,0.0987292965559237,0.09432937229207577,0.0987292965559237,0.09432937229207577,0.0987292965559237,0.09432937229207577,0.0987292965559237,0.09432937229207577,0.0987292965559237,0.09432937229207577,0.0987292965559237,0.09432937229207577,0.0987292965559237,0.09432937229207577,0.0987292965559237,0.0527926807234412,0.06301366660428644,0.0527926807234412,0.06301366660428644,0.0527926807234412,0.06301366660428644
0.095,0.095,0.095,0.0567758409546887,0.075,0.075,0.075,0.0338164251207731,0.11401446774975169,0.09740953903251234,0.11401446774975169,0.09740953903251234,0.11401446774975169,0.09740953903251234,0.11401446774975169,0.09740953903251234,0.11401446774975169,0.09740953903251234,0.11401446774975169,0.09740953903251234,0.11401446774975169,0.09740953903251234,0.11401446774975169,0.09740953903251234,0.11401446774975169,0.09740953903251234,0.06972931700688878,0.06301366660428644,0.06972931700688878,0.06301366660428644,0.06972931700688878,0.06301366660428644
0.09,0.09,0.09,0.051268016785258,0.07,0.07,0.07,0.0306694113661828,0.12573369055720068,0.09738712862781435,0.12573369055720068,0.09738712862781435,0.12573369055720068,0.09738712862781435,0.12573369055720068,0.09738712862781435,0.12573369055720068,0.09738712862781435,0.12573369055720068,0.09738712862781435,0.12573369055720068,0.09738712862781435,0.12573369055720068,0.09738712862781435,0.12573369055720068,0.09738712862781435,0.08492889348622613,0.06301366660428644,0.08492889348622613,0.06301366660428644,0.08492889348622613,0.06301366660428644
0.085,0.085,0.085,0.0448602520942613,0.075,0.075,0.075,0.0356547122602167,0.12590117232024206,0.09141939692516392,0.12590117232024206,0.09141939692516392,0.12590117232024206,0.09141939692516392,0.12590117232024206,0.09141939692516392,0.12590117232024206,0.09141939692516392,0.12590117232024206,0.09141939692516392,0.12590117232024206,0.09141939692516392,0.12590117232024206,0.09141939692516392,0.12590117232024206,0.09141939692516392,0.08758600684592173,0.05576828757034591,0.08758600684592173,0.05576828757034591,0.08758600684592173,0.05576828757034591
0.095,0.095,0.095,0.0546081324593247,0.07,0.07,0.07,0.029582094224448,0.12337769970588815,0.0922393780501722,0.12337769970588815,0.0922393780501722,0.12337769970588815,0.0922393780501722,0.12337769970588815,0.0922393780501722,0.12337769970588815,0.0922393780501722,0.12337769970588815,0.0922393780501722,0.12337769970588815,0.0922393780501722,0.12337769970588815,0.0922393780501722,0.12337769970588815,0.0922393780501722,0.08289434532346752,0.05607037103337934,0.08289434532346752,0.05607037103337934,0.08289434532346752,0.05607037103337934
0.075,0.075,0.075,0.0358557431728164,0.075,0.075,0.075,0.0331347339813944,0.11347189701181258,0.09144180732986192,0.11347189701181258,0.09144180732986192,0.11347189701181258,0.09144180732986192,0.11347189701181258,0.09144180732986192,0.11347189701181258,0.09144180732986192,0.11347189701181258,0.09144180732986192,0.11347189701181258,0.09144180732986192,0.11347189701181258,0.09144180732986192,0.11347189701181258,0.09144180732986192,0.06671249704374349,0.05576828757034591,0.06671249704374349,0.05576828757034591,0.06671249704374349,0.05576828757034591
0.07,0.07,0.07,0.0307956854775677,0.06,0.06,0.06,0.0202975585606712,0.11770657351277647,0.093433387628531,0.11770657351277647,0.093433387628531,0.11770657351277647,0.093433387628531,0.11770657351277647,0.093433387628531,0.11770657351277647,0.093433387628531,0.11770657351277647,0.093433387628531,0.11770657351277647,0.093433387628531,0.11770657351277647,0.093433387628531,0.11770657351277647,0.093433387628531,0.07221532599625087,0.056962303470326506,0.07221532599625087,0.056962303470326506,0.07221532599625087,0.056962303470326506
0.065,0.065,0.065,0.0236771347273345,0.07,0.07,0.07,0.0302651130053961,0.12037941001811682,0.09144180732986192,0.12037941001811682,0.09144180732986192,0.12037941001811682,0.09144180732986192,0.12037941001811682,0.09144180732986192,0.12037941001811682,0.09144180732986192,0.12037941001811682,0.09144180732986192,0.12037941001811682,0.09144180732986192,0.12037941001811682,0.09144180732986192,0.12037941001811682,0.09144180732986192,0.07587648745787044,0.055644452741049004,0.07587648745787044,0.055644452741049004,0.07587648745787044,0.055644452741049004
0.08,0.08,0.08,0.0388131431854986,0.065,0.065,0.065,0.024415692821369,0.09920039563936592,0.09144180732986192,0.09920039563936592,0.09144180732986192,0.09920039563936592,0.09144180732986192,0.09920039563936592,0.09144180732986192,0.09920039563936592,0.09144180732986192,0.09920039563936592,0.09144180732986192,0.09920039563936592,0.09144180732986192,0.09920039563936592,0.09144180732986192,0.09920039563936592,0.09144180732986192,0.05785380276401243,0.055644452741049004,0.05785380276401243,0.055644452741049004,0.05785380276401243,0.055644452741049004
0.08,0.08,0.08,0.0410923209213851,0.065,0.065,0.065,0.022554425946737,0.10385901125584075,0.09107623690057828,0.10385901125584075,0.09107623690057828,0.10385901125584075,0.09107623690057828,0.10385901125584075,0.09107623690057828,0.10385901125584075,0.09107623690057828,0.10385901125584075,0.09107623690057828,0.10385901125584075,0.09107623690057828,0.10385901125584075,0.09107623690057828,0.10385901125584075,0.09107623690057828,0.06119567111619283,0.055489528042010204,0.06119567111619283,0.055489528042010204,0.06119567111619283,0.055489528042010204
0.085,0.085,0.085,0.0465770553297905,0.055,0.055,0.055,0.0150863753615257,0.1015704753098936,0.09105382649588029,0.1015704753098936,0.09105382649588029,0.1015704753098936,0.09105382649588029,0.1015704753098936,0.09105382649588029,0.1015704753098936,0.09105382649588029,0.1015704753098936,0.09105382649588029,0.1015704753098936,0.09105382649588029,0.1015704753098936,0.09105382649588029,0.1015704753098936,0.09105382649588029,0.058904829723987785,0.055644452741049004,0.058904829723987785,0.055644452741049004,0.058904829723987785,0.055644452741049004
0.075,0.075,0.075,0.0343459651320596,0.055,0.055,0.055,0.0147526455715999,0.0942398644420938,0.1032048425983779,0.0942398644420938,0.1032048425983779,0.0942398644420938,0.1032048425983779,0.0942398644420938,0.1032048425983779,0.0942398644420938,0.1032048425983779,0.0942398644420938,0.1032048425983779,0.0942398644420938,0.1032048425983779,0.0942398644420938,0.1032048425983779,0.0942398644420938,0.1032048425983779,0.05200212854378984,0.06753666363865947,0.05200212854378984,0.06753666363865947,0.05200212854378984,0.06753666363865947
0.09,0.09,0.09,0.0491863229109524,0.055,0.055,0.055,0.0140845070422536,0.09883072028197519,0.09866827396901245,0.09883072028197519,0.09866827396901245,0.09883072028197519,0.09866827396901245,0.09883072028197519,0.09866827396901245,0.09883072028197519,0.09866827396901245,0.09883072028197519,0.09866827396901245,0.09883072028197519,0.09866827396901245,0.09883072028197519,0.09866827396901245,0.09883072028197519,0.09866827396901245,0.060501694427638524,0.06540070575213003,0.060501694427638524,0.06540070575213003,0.060501694427638524,0.06540070575213003
0.075,0.075,0.075,0.035805493302757,0.065,0.065,0.065,0.0229374575474163,0.09562635030089407,0.10081981249825007,0.09562635030089407,0.10081981249825007,0.09562635030089407,0.10081981249825007,0.09562635030089407,0.10081981249825007,0.09562635030089407,0.10081981249825007,0.09562635030089407,0.10081981249825007,0.09562635030089407,0.10081981249825007,0.09562635030089407,0.10081981249825007,0.09562635030089407,0.10081981249825007,0.058321335988829597,0.06639930814355101,0.058321335988829597,0.06639930814355101,0.058321335988829597,0.06639930814355101
0.07,0.07,0.07,0.0306441525953721,0.06,0.06,0.06,0.0201954397394137,0.09469360721890151,0.09898221565537275,0.09469360721890151,0.09898221565537275,0.09469360721890151,0.09898221565537275,0.09469360721890151,0.09898221565537275,0.09469360721890151,0.09898221565537275,0.09469360721890151,0.09898221565537275,0.09469360721890151,0.09898221565537275,0.09469360721890151,0.09898221565537275,0.09469360721890151,0.09898221565537275,0.05378396752590742,0.0656841462028952,0.05378396752590742,0.0656841462028952,0.05378396752590742,0.0656841462028952
0.06,0.06,0.06,0.0189171559034573,0.07,0.07,0.07,0.0302903915332881,0.09822276683385248,0.09646377449919226,0.09822276683385248,0.09646377449919226,0.09822276683385248,0.09646377449919226,0.09822276683385248,0.09646377449919226,0.09822276683385248,0.09646377449919226,0.09822276683385248,0.09646377449919226,0.09822276683385248,0.09646377449919226,0.09822276683385248,0.09646377449919226,0.09822276683385248,0.09646377449919226,0.05574020665896022,0.06365936117275686,0.05574020665896022,0.06365936117275686,0.05574020665896022,0.06365936117275686
0.065,0.065,0.065,0.0226821365109229,0.07,0.07,0.07,0.0293542074363992,0.1073667137256199,0.0998059093723275,0.1073667137256199,0.0998059093723275,0.1073667137256199,0.0998059093723275,0.1073667137256199,0.0998059093723275,0.1073667137256199,0.0998059093723275,0.1073667137256199,0.0998059093723275,0.1073667137256199,0.0998059093723275,0.1073667137256199,0.0998059093723275,0.1073667137256199,0.0998059093723275,0.0686354817599802,0.06643427376034505,0.0686354817599802,0.06643427376034505,0.0686354817599802,0.06643427376034505
0.06,0.06,0.06,0.0198378561559917,0.09,0.09,0.09,0.0490869667441676,0.11392527357413353,0.10398458325323541,0.11392527357413353,0.10398458325323541,0.11392527357413353,0.10398458325323541,0.11392527357413353,0.10398458325323541,0.11392527357413353,0.10398458325323541,0.11392527357413353,0.10398458325323541,0.11392527357413353,0.10398458325323541,0.11392527357413353,0.10398458325323541,0.11392527357413353,0.10398458325323541,0.0746537094251906,0.06972147022774339,0.0746537094251906,0.06972147022774339,0.0746537094251906,0.06972147022774339
0.065,0.065,0.065,0.0252039513123258,0.095,0.095,0.095,0.0567758409546887,0.11612673589761716,0.10398458325323541,0.11612673589761716,0.10398458325323541,0.11612673589761716,0.10398458325323541,0.11612673589761716,0.10398458325323541,0.11612673589761716,0.10398458325323541,0.11612673589761716,0.10398458325323541,0.11612673589761716,0.10398458325323541,0.11612673589761716,0.10398458325323541,0.11612673589761716,0.10398458325323541,0.0744573314152347,0.06972147022774339,0.0744573314152347,0.06972147022774339,0.0744573314152347,0.06972147022774339
0.06,0.06,0.06,0.0189683512928223,0.09,0.09,0.09,0.051268016785258,0.11380410428247345,0.10181787990039076,0.11380410428247345,0.10181787990039076,0.11380410428247345,0.10181787990039076,0.11380410428247345,0.10181787990039076,0.11380410428247345,0.10181787990039076,0.11380410428247345,0.10181787990039076,0.11380410428247345,0.10181787990039076,0.11380410428247345,0.10181787990039076,0.11380410428247345,0.10181787990039076,0.07733968469006534,0.06685645363737168,0.07733968469006534,0.06685645363737168,0.07733968469006534,0.06685645363737168
0.07,0.07,0.07,0.0284669626534342,0.085,0.085,0.085,0.0448602520942613,0.12324558287682848,0.09683914499168976,0.12324558287682848,0.09683914499168976,0.12324558287682848,0.09683914499168976,0.12324558287682848,0.09683914499168976,0.12324558287682848,0.09683914499168976,0.12324558287682848,0.09683914499168976,0.12324558287682848,0.09683914499168976,0.12324558287682848,0.09683914499168976,0.12324558287682848,0.09683914499168976,0.08455430255723644,0.06224712711032963,0.08455430255723644,0.06224712711032963,0.08455430255723644,0.06224712711032963
0.065,0.065,0.065,0.0252801667969767,0.095,0.095,0.095,0.0546081324593247,0.11356920335610056,0.09900584834453441,0.11356920335610056,0.09900584834453441,0.11356920335610056,0.09900584834453441,0.11356920335610056,0.09900584834453441,0.11356920335610056,0.09900584834453441,0.11356920335610056,0.09900584834453441,0.11356920335610056,0.09900584834453441,0.11356920335610056,0.09900584834453441,0.11356920335610056,0.09900584834453441,0.07798284082599906,0.06511214370070131,0.07798284082599906,0.06511214370070131,0.07798284082599906,0.06511214370070131
0.065,0.065,0.065,0.0252547629596809,0.075,0.075,0.075,0.0358557431728164,0.09277780886601515,0.10485755248596991,0.09277780886601515,0.10485755248596991,0.09277780886601515,0.10485755248596991,0.09277780886601515,0.10485755248596991,0.09277780886601515,0.10485755248596991,0.09277780886601515,0.10485755248596991,0.09277780886601515,0.10485755248596991,0.09277780886601515,0.10485755248596991,0.09277780886601515,0.10485755248596991,0.04980366921142957,0.06982799300506629,0.04980366921142957,0.06982799300506629,0.04980366921142957,0.06982799300506629
0.075,0.075,0.075,0.0347742154279603,0.07,0.07,0.07,0.0307956854775677,0.09843222985327285,0.10706636830332028,0.09843222985327285,0.10706636830332028,0.09843222985327285,0.10706636830332028,0.09843222985327285,0.10706636830332028,0.09843222985327285,0.10706636830332028,0.09843222985327285,0.10706636830332028,0.09843222985327285,0.10706636830332028,0.09843222985327285,0.10706636830332028,0.09843222985327285,0.10706636830332028,0.057627938349475195,0.07067348509456448,0.057627938349475195,0.07067348509456448,0.057627938349475195,0.07067348509456448
0.1,0.1,0.1,0.060027676962845,0.065,0.065,0.065,0.0236771347273345,0.11362836670951047,0.10489966495047563,0.11362836670951047,0.10489966495047563,0.11362836670951047,0.10489966495047563,0.11362836670951047,0.10489966495047563,0.11362836670951047,0.10489966495047563,0.11362836670951047,0.10489966495047563,0.11362836670951047,0.10489966495047563,0.11362836670951047,0.10489966495047563,0.11362836670951047,0.10489966495047563,0.07146665877694447,0.06780846850419277,0.07146665877694447,0.06780846850419277,0.07146665877694447,0.06780846850419277
0.11,0.11,0.11,0.0722643525395461,0.08,0.08,0.08,0.0388131431854986,0.12281415357827222,0.1038613209847385,0.12281415357827222,0.1038613209847385,0.12281415357827222,0.1038613209847385,0.12281415357827222,0.1038613209847385,0.12281415357827222,0.1038613209847385,0.12281415357827222,0.1038613209847385,0.12281415357827222,0.1038613209847385,0.12281415357827222,0.1038613209847385,0.12281415357827222,0.1038613209847385,0.0790962632076226,0.06519671995933583,0.0790962632076226,0.06519671995933583,0.0790962632076226,0.06519671995933583
0.125,0.125,0.125,0.0871390939203462,0.08,0.08,0.08,0.0410923209213851,0.1131407852242054,0.11019379782991232,0.1131407852242054,0.11019379782991232,0.1131407852242054,0.11019379782991232,0.1131407852242054,0.11019379782991232,0.1131407852242054,0.11019379782991232,0.1131407852242054,0.11019379782991232,0.1131407852242054,0.11019379782991232,0.1131407852242054,0.11019379782991232,0.1131407852242054,0.11019379782991232,0.07490741446188642,0.07195921886290627,0.07490741446188642,0.07195921886290627,0.07490741446188642,0.07195921886290627
0.115,0.115,0.115,0.0766341488862225,0.085,0.085,0.085,0.0465770553297905,0.09838125720498855,0.10373147313592718,0.09838125720498855,0.10373147313592718,0.09838125720498855,0.10373147313592718,0.09838125720498855,0.10373147313592718,0.09838125720498855,0.10373147313592718,0.09838125720498855,0.10373147313592718,0.09838125720498855,0.10373147313592718,0.09838125720498855,0.10373147313592718,0.09838125720498855,0.10373147313592718,0.06419503007132248,0.06840611818267547,0.06419503007132248,0.06840611818267547,0.06419503007132248,0.06840611818267547
0.13,0.13,0.13,0.0909803306950866,0.075,0.075,0.075,0.0343459651320596,0.10093733729976341,0.10725619056122689,0.10093733729976341,0.10725619056122689,0.10093733729976341,0.10725619056122689,0.10093733729976341,0.10725619056122689,0.10093733729976341,0.10725619056122689,0.10093733729976341,0.10725619056122689,0.10093733729976341,0.10725619056122689,0.10093733729976341,0.10725619056122689,0.10093733729976341,0.10725619056122689,0.06647757955606044,0.07037689415519384,0.06647757955606044,0.07037689415519384,0.06647757955606044,0.07037689415519384
0.13,0.13,0.13,0.0929232373256874,0.09,0.09,0.09,0.0491863229109524,0.10227685368867226,0.10601858098889835,0.10227685368867226,0.10601858098889835,0.10227685368867226,0.10601858098889835,0.10227685368867226,0.10601858098889835,0.10227685368867226,0.10601858098889835,0.10227685368867226,0.10601858098889835,0.10227685368867226,0.10601858098889835,0.10227685368867226,0.10601858098889835,0.10227685368867226,0.10601858098889835,0.06786849667069392,0.07014651283717428,0.06786849667069392,0.07014651283717428,0.06786849667069392,0.07014651283717428
0.12,0.12,0.12,0.0818988002086594,0.075,0.075,0.075,0.035805493302757,0.10199556329758312,0.10668608457321756,0.10199556329758312,0.10668608457321756,0.10199556329758312,0.10668608457321756,0.10199556329758312,0.10668608457321756,0.10199556329758312,0.10668608457321756,0.10199556329758312,0.10668608457321756,0.10199556329758312,0.10668608457321756,0.10199556329758312,0.10668608457321756,0.10199556329758312,0.10668608457321756,0.06687574168971493,0.0734154667442563,0.06687574168971493,0.0734154667442563,0.06687574168971493,0.0734154667442563
0.085,0.085,0.085,0.0454332064055085,0.07,0.07,0.07,0.0306441525953721,0.09665520794916108,0.10560155797709628,0.09665520794916108,0.10560155797709628,0.09665520794916108,0.10560155797709628,0.09665520794916108,0.10560155797709628,0.09665520794916108,0.10560155797709628,0.09665520794916108,0.10560155797709628,0.09665520794916108,0.10560155797709628,0.09665520794916108,0.10560155797709628,0.09665520794916108,0.10560155797709628,0.06300858865729922,0.07370345032580385,0.06300858865729922,0.07370345032580385,0.06300858865729922,0.07370345032580385
0.075,0.075,0.075,0.0336650212854866,0.06,0.06,0.06,0.0189171559034573,0.09581189725962304,0.09880880035983186,0.09581189725962304,0.09880880035983186,0.09581189725962304,0.09880880035983186,0.09581189725962304,0.09880880035983186,0.09581189725962304,0.09880880035983186,0.09581189725962304,0.09880880035983186,0.09581189725962304,0.09880880035983186,0.09581189725962304,0.09880880035983186,0.09581189725962304,0.09880880035983186,0.06003543583349331,0.06455318648025792,0.06003543583349331,0.06455318648025792,0.06003543583349331,0.06455318648025792
