f1-score,precision,recall,kappa,last_f1-score,last_precision,last_recall,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.11,0.11,0.11,0.0720950841891256,0.105,0.105,0.105,0.0662980543529287,0.10689005641418398,0.118598838871354,0.10689005641418398,0.118598838871354,0.10689005641418398,0.118598838871354,0.10689005641418398,0.118598838871354,0.10689005641418398,0.118598838871354,0.10689005641418398,0.118598838871354,0.10689005641418398,0.118598838871354,0.10689005641418398,0.118598838871354,0.10689005641418398,0.118598838871354,0.06905106778224339,0.08004520527385499,0.06905106778224339,0.08004520527385499,0.06905106778224339,0.08004520527385499
0.105,0.105,0.105,0.0645903010033442,0.085,0.085,0.085,0.0456323337679268,0.11165433946327079,0.12126560568017077,0.11165433946327079,0.12126560568017077,0.11165433946327079,0.12126560568017077,0.11165433946327079,0.12126560568017077,0.11165433946327079,0.12126560568017077,0.11165433946327079,0.12126560568017077,0.11165433946327079,0.12126560568017077,0.11165433946327079,0.12126560568017077,0.11165433946327079,0.12126560568017077,0.07572911674560476,0.08338346146224211,0.07572911674560476,0.08338346146224211,0.07572911674560476,0.08338346146224211
0.115,0.115,0.115,0.0742677824267782,0.085,0.085,0.085,0.0435373438561647,0.11127206463139791,0.11991935071127521,0.11127206463139791,0.11991935071127521,0.11127206463139791,0.11991935071127521,0.11127206463139791,0.11991935071127521,0.11127206463139791,0.11991935071127521,0.11127206463139791,0.11991935071127521,0.11127206463139791,0.11991935071127521,0.11127206463139791,0.11991935071127521,0.11127206463139791,0.11991935071127521,0.07489159654951713,0.07969905196663005,0.07489159654951713,0.07969905196663005,0.07489159654951713,0.07969905196663005
0.09,0.09,0.09,0.0505998956703181,0.105,0.105,0.105,0.0645414162529396,0.10750530223778236,0.11705007521700779,0.10750530223778236,0.11705007521700779,0.10750530223778236,0.11705007521700779,0.10750530223778236,0.11705007521700779,0.10750530223778236,0.11705007521700779,0.10750530223778236,0.11705007521700779,0.10750530223778236,0.11705007521700779,0.10750530223778236,0.11705007521700779,0.10750530223778236,0.11705007521700779,0.06825999041464482,0.07865328425323401,0.06825999041464482,0.07865328425323401,0.06825999041464482,0.07865328425323401
0.08,0.08,0.08,0.04124221660631,0.1,0.1,0.1,0.0610083726753436,0.10981322468194808,0.1195725150517818,0.10981322468194808,0.1195725150517818,0.10981322468194808,0.1195725150517818,0.10981322468194808,0.1195725150517818,0.10981322468194808,0.1195725150517818,0.10981322468194808,0.1195725150517818,0.10981322468194808,0.1195725150517818,0.10981322468194808,0.1195725150517818,0.10981322468194808,0.1195725150517818,0.07010873980101345,0.07861208892983489,0.07010873980101345,0.07861208892983489,0.07010873980101345,0.07861208892983489
0.09,0.09,0.09,0.0492359932088285,0.1,0.1,0.1,0.0614979535441487,0.10592003916741356,0.11035352977484997,0.10592003916741356,0.11035352977484997,0.10592003916741356,0.11035352977484997,0.10592003916741356,0.11035352977484997,0.10592003916741356,0.11035352977484997,0.10592003916741356,0.11035352977484997,0.10592003916741356,0.11035352977484997,0.10592003916741356,0.11035352977484997,0.10592003916741356,0.11035352977484997,0.04734698429046244,0.06945566092230492,0.04734698429046244,0.06945566092230492,0.04734698429046244,0.06945566092230492
0.09,0.09,0.09,0.0480922618269306,0.1,0.1,0.1,0.0596102606969333,0.09144154685923275,0.10734904063088094,0.09144154685923275,0.10734904063088094,0.09144154685923275,0.10734904063088094,0.09144154685923275,0.10734904063088094,0.09144154685923275,0.10734904063088094,0.09144154685923275,0.10734904063088094,0.09144154685923275,0.10734904063088094,0.09144154685923275,0.10734904063088094,0.09144154685923275,0.10734904063088094,0.040654091811915524,0.0689329223819909,0.040654091811915524,0.0689329223819909,0.040654091811915524,0.0689329223819909
0.065,0.065,0.065,0.0249752333281191,0.095,0.095,0.095,0.05322348633451,0.0805327642885138,0.08192708892681996,0.0805327642885138,0.08192708892681996,0.0805327642885138,0.08192708892681996,0.0805327642885138,0.08192708892681996,0.0805327642885138,0.08192708892681996,0.0805327642885138,0.08192708892681996,0.0805327642885138,0.08192708892681996,0.0805327642885138,0.08192708892681996,0.0805327642885138,0.08192708892681996,0.03953565523462873,0.044508980685809295,0.03953565523462873,0.044508980685809295,0.03953565523462873,0.044508980685809295
0.075,0.075,0.075,0.0362826556924438,0.09,0.09,0.09,0.0505751323717362,0.08216919767783548,0.08020223468829157,0.08216919767783548,0.08020223468829157,0.08216919767783548,0.08020223468829157,0.08216919767783548,0.08020223468829157,0.08216919767783548,0.08020223468829157,0.08216919767783548,0.08020223468829157,0.08216919767783548,0.08020223468829157,0.08216919767783548,0.08020223468829157,0.08216919767783548,0.08020223468829157,0.03957686554957623,0.044674012571684456,0.03957686554957623,0.044674012571684456,0.03957686554957623,0.044674012571684456
0.075,0.075,0.075,0.0339930029763458,0.085,0.085,0.085,0.0462043624423422,0.09067984676404928,0.09637167772457517,0.09067984676404928,0.09637167772457517,0.09067984676404928,0.09637167772457517,0.09067984676404928,0.09637167772457517,0.09067984676404928,0.09637167772457517,0.09067984676404928,0.09637167772457517,0.09067984676404928,0.09637167772457517,0.09067984676404928,0.09637167772457517,0.09067984676404928,0.09637167772457517,0.04256300582686328,0.061159424683372335,0.04256300582686328,0.061159424683372335,0.04256300582686328,0.061159424683372335
0.09,0.09,0.09,0.0482416002091777,0.075,0.075,0.075,0.0335388151708285,0.09107925246221421,0.09618892273040885,0.09107925246221421,0.09618892273040885,0.09107925246221421,0.09618892273040885,0.09107925246221421,0.09618892273040885,0.09107925246221421,0.09618892273040885,0.09107925246221421,0.09618892273040885,0.09107925246221421,0.09618892273040885,0.09107925246221421,0.09618892273040885,0.09107925246221421,0.09618892273040885,0.04413094486209002,0.06039628667079559,0.04413094486209002,0.06039628667079559,0.04413094486209002,0.06039628667079559
0.08,0.08,0.08,0.0401919616076783,0.075,0.075,0.075,0.0324520802280275,0.10347872635267676,0.10833582774441607,0.10347872635267676,0.10833582774441607,0.10347872635267676,0.10833582774441607,0.10347872635267676,0.10833582774441607,0.10347872635267676,0.10833582774441607,0.10347872635267676,0.10833582774441607,0.10347872635267676,0.10833582774441607,0.10347872635267676,0.10833582774441607,0.10347872635267676,0.10833582774441607,0.06457315000544234,0.07110535475443407,0.06457315000544234,0.07110535475443407,0.06457315000544234,0.07110535475443407
0.09,0.09,0.09,0.0516634968605894,0.07,0.07,0.07,0.0294808244195147,0.10841060614852986,0.11135815473444768,0.10841060614852986,0.11135815473444768,0.10841060614852986,0.11135815473444768,0.10841060614852986,0.11135815473444768,0.10841060614852986,0.11135815473444768,0.10841060614852986,0.11135815473444768,0.10841060614852986,0.11135815473444768,0.10841060614852986,0.11135815473444768,0.10841060614852986,0.11135815473444768,0.0664744632369777,0.07331142035737434,0.0664744632369777,0.07331142035737434,0.0664744632369777,0.07331142035737434
0.09,0.09,0.09,0.0496579813064593,0.08,0.08,0.08,0.0411422913572525,0.1023760296508394,0.10770781974098623,0.1023760296508394,0.10770781974098623,0.1023760296508394,0.10770781974098623,0.1023760296508394,0.10770781974098623,0.1023760296508394,0.10770781974098623,0.1023760296508394,0.10770781974098623,0.1023760296508394,0.10770781974098623,0.1023760296508394,0.10770781974098623,0.1023760296508394,0.10770781974098623,0.06164757792748094,0.06879065227684517,0.06164757792748094,0.06879065227684517,0.06164757792748094,0.06879065227684517
0.115,0.115,0.115,0.0746791436861228,0.1,0.1,0.1,0.0596593877337792,0.11427866605214065,0.1227541976863208,0.11427866605214065,0.1227541976863208,0.11427866605214065,0.1227541976863208,0.11427866605214065,0.1227541976863208,0.11427866605214065,0.1227541976863208,0.11427866605214065,0.1227541976863208,0.11427866605214065,0.1227541976863208,0.11427866605214065,0.1227541976863208,0.11427866605214065,0.1227541976863208,0.0779270296547996,0.08309756686810682,0.0779270296547996,0.08309756686810682,0.0779270296547996,0.08309756686810682
0.115,0.115,0.115,0.0767304783266391,0.105,0.105,0.105,0.063880971681092,0.12173277412597301,0.12700116608701822,0.12173277412597301,0.12700116608701822,0.12173277412597301,0.12700116608701822,0.12173277412597301,0.12700116608701822,0.12173277412597301,0.12700116608701822,0.12173277412597301,0.12700116608701822,0.12173277412597301,0.12700116608701822,0.12173277412597301,0.12700116608701822,0.12173277412597301,0.12700116608701822,0.08588520417969661,0.08830070686512617,0.08588520417969661,0.08830070686512617,0.08588520417969661,0.08830070686512617
0.135,0.135,0.135,0.097854144395484,0.105,0.105,0.105,0.0659082607107446,0.11533450943219811,0.12354493783369405,0.11533450943219811,0.12354493783369405,0.11533450943219811,0.12354493783369405,0.11533450943219811,0.12354493783369405,0.11533450943219811,0.12354493783369405,0.11533450943219811,0.12354493783369405,0.11533450943219811,0.12354493783369405,0.11533450943219811,0.12354493783369405,0.11533450943219811,0.12354493783369405,0.07937298003907678,0.08592880995434374,0.07937298003907678,0.08592880995434374,0.07937298003907678,0.08592880995434374
0.15,0.15,0.15,0.1118541351026591,0.11,0.11,0.11,0.0720950841891256,0.11549376554929293,0.12293156532273997,0.11549376554929293,0.12293156532273997,0.11549376554929293,0.12293156532273997,0.11549376554929293,0.12293156532273997,0.11549376554929293,0.12293156532273997,0.11549376554929293,0.12293156532273997,0.11549376554929293,0.12293156532273997,0.11549376554929293,0.12293156532273997,0.11549376554929293,0.12293156532273997,0.08044192108593469,0.0862057865938554,0.08044192108593469,0.0862057865938554,0.08044192108593469,0.0862057865938554
0.15,0.15,0.15,0.1114363370269705,0.105,0.105,0.105,0.0645903010033442,0.11767751321427822,0.1304634145452112,0.11767751321427822,0.1304634145452112,0.11767751321427822,0.1304634145452112,0.11767751321427822,0.1304634145452112,0.11767751321427822,0.1304634145452112,0.11767751321427822,0.1304634145452112,0.11767751321427822,0.1304634145452112,0.11767751321427822,0.1304634145452112,0.11767751321427822,0.1304634145452112,0.08311425505209477,0.09440567025766135,0.08311425505209477,0.09440567025766135,0.08311425505209477,0.09440567025766135
0.14,0.14,0.14,0.1030454735085523,0.115,0.115,0.115,0.0742677824267782,0.1151115890860787,0.12162883666308981,0.1151115890860787,0.12162883666308981,0.1151115890860787,0.12162883666308981,0.1151115890860787,0.12162883666308981,0.1151115890860787,0.12162883666308981,0.1151115890860787,0.12162883666308981,0.1151115890860787,0.12162883666308981,0.1151115890860787,0.12162883666308981,0.1151115890860787,0.12162883666308981,0.07837623888965387,0.083928962759533,0.07837623888965387,0.083928962759533,0.07837623888965387,0.083928962759533
0.155,0.155,0.155,0.1188508563831174,0.09,0.09,0.09,0.0505998956703181,0.11413048323827647,0.11941638926298391,0.11413048323827647,0.11941638926298391,0.11413048323827647,0.11941638926298391,0.11413048323827647,0.11941638926298391,0.11413048323827647,0.11941638926298391,0.11413048323827647,0.11941638926298391,0.11413048323827647,0.11941638926298391,0.11413048323827647,0.11941638926298391,0.11413048323827647,0.11941638926298391,0.07894705690463724,0.0824974427876619,0.07894705690463724,0.0824974427876619,0.07894705690463724,0.0824974427876619
0.145,0.145,0.145,0.106606410490844,0.08,0.08,0.08,0.04124221660631,0.1117162740408577,0.11746569828308484,0.1117162740408577,0.11746569828308484,0.1117162740408577,0.11746569828308484,0.1117162740408577,0.11746569828308484,0.1117162740408577,0.11746569828308484,0.1117162740408577,0.11746569828308484,0.1117162740408577,0.11746569828308484,0.1117162740408577,0.11746569828308484,0.1117162740408577,0.11746569828308484,0.07638633660218375,0.07939910219991592,0.07638633660218375,0.07939910219991592,0.07638633660218375,0.07939910219991592
0.15,0.15,0.15,0.1108089023720479,0.09,0.09,0.09,0.0492359932088285,0.11153768391320663,0.12024459448972588,0.11153768391320663,0.12024459448972588,0.11153768391320663,0.12024459448972588,0.11153768391320663,0.12024459448972588,0.11153768391320663,0.12024459448972588,0.11153768391320663,0.12024459448972588,0.11153768391320663,0.12024459448972588,0.11153768391320663,0.12024459448972588,0.11153768391320663,0.12024459448972588,0.074288240680489,0.08251389528169122,0.074288240680489,0.08251389528169122,0.074288240680489,0.08251389528169122
0.13,0.13,0.13,0.0921660188349463,0.09,0.09,0.09,0.0480922618269306,0.11149428152981716,0.11981670097423955,0.11149428152981716,0.11981670097423955,0.11149428152981716,0.11981670097423955,0.11149428152981716,0.11981670097423955,0.11149428152981716,0.11981670097423955,0.11149428152981716,0.11981670097423955,0.11149428152981716,0.11981670097423955,0.11149428152981716,0.11981670097423955,0.11149428152981716,0.11981670097423955,0.07478991302205047,0.08114636164785122,0.07478991302205047,0.08114636164785122,0.07478991302205047,0.08114636164785122
0.105,0.105,0.105,0.0671739017145238,0.065,0.065,0.065,0.0249752333281191,0.11192739394293931,0.11770781001796256,0.11192739394293931,0.11770781001796256,0.11192739394293931,0.11770781001796256,0.11192739394293931,0.11770781001796256,0.11192739394293931,0.11770781001796256,0.11192739394293931,0.11770781001796256,0.11192739394293931,0.11770781001796256,0.11192739394293931,0.11770781001796256,0.11192739394293931,0.11770781001796256,0.0739270646104074,0.08027887025624167,0.0739270646104074,0.08027887025624167,0.0739270646104074,0.08027887025624167
0.115,0.115,0.115,0.0752834230186511,0.075,0.075,0.075,0.0362826556924438,0.11385557121878974,0.12393548440647463,0.11385557121878974,0.12393548440647463,0.11385557121878974,0.12393548440647463,0.11385557121878974,0.12393548440647463,0.11385557121878974,0.12393548440647463,0.11385557121878974,0.12393548440647463,0.11385557121878974,0.12393548440647463,0.11385557121878974,0.12393548440647463,0.11385557121878974,0.12393548440647463,0.07668644433007102,0.08417541970566106,0.07668644433007102,0.08417541970566106,0.07668644433007102,0.08417541970566106
0.125,0.125,0.125,0.0853738207855332,0.075,0.075,0.075,0.0339930029763458,0.11119473520479584,0.1222859404571429,0.11119473520479584,0.1222859404571429,0.11119473520479584,0.1222859404571429,0.11119473520479584,0.1222859404571429,0.11119473520479584,0.1222859404571429,0.11119473520479584,0.1222859404571429,0.11119473520479584,0.1222859404571429,0.11119473520479584,0.1222859404571429,0.11119473520479584,0.1222859404571429,0.07172804323568582,0.08237904672589456,0.07172804323568582,0.08237904672589456,0.07172804323568582,0.08237904672589456
0.115,0.115,0.115,0.0766582331307546,0.09,0.09,0.09,0.0482416002091777,0.11532350610834106,0.12269911596758637,0.11532350610834106,0.12269911596758637,0.11532350610834106,0.12269911596758637,0.11532350610834106,0.12269911596758637,0.11532350610834106,0.12269911596758637,0.11532350610834106,0.12269911596758637,0.11532350610834106,0.12269911596758637,0.11532350610834106,0.12269911596758637,0.11532350610834106,0.12269911596758637,0.07822840571671892,0.08263235167794275,0.07822840571671892,0.08263235167794275,0.07822840571671892,0.08263235167794275
0.11,0.11,0.11,0.0717563621193158,0.08,0.08,0.08,0.0401919616076783,0.11861320123985,0.12451298516754664,0.11861320123985,0.12451298516754664,0.11861320123985,0.12451298516754664,0.11861320123985,0.12451298516754664,0.11861320123985,0.12451298516754664,0.11861320123985,0.12451298516754664,0.11861320123985,0.12451298516754664,0.11861320123985,0.12451298516754664,0.11861320123985,0.12451298516754664,0.07954457200745374,0.08590526408694368,0.07954457200745374,0.08590526408694368,0.07954457200745374,0.08590526408694368
0.115,0.115,0.115,0.0751384679694847,0.09,0.09,0.09,0.0516634968605894,0.11783506441037771,0.1246727425168808,0.11783506441037771,0.1246727425168808,0.11783506441037771,0.1246727425168808,0.11783506441037771,0.1246727425168808,0.11783506441037771,0.1246727425168808,0.11783506441037771,0.1246727425168808,0.11783506441037771,0.1246727425168808,0.11783506441037771,0.1246727425168808,0.11783506441037771,0.1246727425168808,0.0788267688230546,0.08523786012412667,0.0788267688230546,0.08523786012412667,0.0788267688230546,0.08523786012412667
0.1,0.1,0.1,0.059094116724602,0.09,0.09,0.09,0.0496579813064593,0.11621754904346453,0.13008440885751407,0.11621754904346453,0.13008440885751407,0.11621754904346453,0.13008440885751407,0.11621754904346453,0.13008440885751407,0.11621754904346453,0.13008440885751407,0.11621754904346453,0.13008440885751407,0.11621754904346453,0.13008440885751407,0.11621754904346453,0.13008440885751407,0.11621754904346453,0.13008440885751407,0.07687739766365978,0.09235331183152884,0.07687739766365978,0.09235331183152884,0.07687739766365978,0.09235331183152884
0.09,0.09,0.09,0.0504760662579887,0.115,0.115,0.115,0.0746791436861228,0.10699284875805627,0.12754547228654523,0.10699284875805627,0.12754547228654523,0.10699284875805627,0.12754547228654523,0.10699284875805627,0.12754547228654523,0.10699284875805627,0.12754547228654523,0.10699284875805627,0.12754547228654523,0.10699284875805627,0.12754547228654523,0.10699284875805627,0.12754547228654523,0.10699284875805627,0.12754547228654523,0.07237632093771866,0.09070140287599765,0.07237632093771866,0.09070140287599765,0.07237632093771866,0.09070140287599765
0.095,0.095,0.095,0.0564562372934368,0.115,0.115,0.115,0.0767304783266391,0.11040143312602026,0.12509440182494647,0.11040143312602026,0.12509440182494647,0.11040143312602026,0.12509440182494647,0.11040143312602026,0.12509440182494647,0.11040143312602026,0.12509440182494647,0.11040143312602026,0.12509440182494647,0.11040143312602026,0.12509440182494647,0.11040143312602026,0.12509440182494647,0.11040143312602026,0.12509440182494647,0.070780002314967,0.08542140702578321,0.070780002314967,0.08542140702578321,0.070780002314967,0.08542140702578321
0.1,0.1,0.1,0.0598312919484995,0.135,0.135,0.135,0.097854144395484,0.11060785826558522,0.126416524092091,0.11060785826558522,0.126416524092091,0.11060785826558522,0.126416524092091,0.11060785826558522,0.126416524092091,0.11060785826558522,0.126416524092091,0.11060785826558522,0.126416524092091,0.11060785826558522,0.126416524092091,0.11060785826558522,0.126416524092091,0.11060785826558522,0.126416524092091,0.07119911257033026,0.08914638263624883,0.07119911257033026,0.08914638263624883,0.07119911257033026,0.08914638263624883
0.1,0.1,0.1,0.0587250954348168,0.15,0.15,0.15,0.1118541351026591,0.11137600368564389,0.12179505041452236,0.11137600368564389,0.12179505041452236,0.11137600368564389,0.12179505041452236,0.11137600368564389,0.12179505041452236,0.11137600368564389,0.12179505041452236,0.11137600368564389,0.12179505041452236,0.11137600368564389,0.12179505041452236,0.11137600368564389,0.12179505041452236,0.11137600368564389,0.12179505041452236,0.07317542811084478,0.08310170742812631,0.07317542811084478,0.08310170742812631,0.07317542811084478,0.08310170742812631
0.08,0.08,0.08,0.0399916521013226,0.15,0.15,0.15,0.1114363370269705,0.11230777709922846,0.12179505041452236,0.11230777709922846,0.12179505041452236,0.11230777709922846,0.12179505041452236,0.11230777709922846,0.12179505041452236,0.11230777709922846,0.12179505041452236,0.11230777709922846,0.12179505041452236,0.11230777709922846,0.12179505041452236,0.11230777709922846,0.12179505041452236,0.11230777709922846,0.12179505041452236,0.07356345869251778,0.08283960064478749,0.07356345869251778,0.08283960064478749,0.07356345869251778,0.08283960064478749
0.075,0.075,0.075,0.0358306188925081,0.14,0.14,0.14,0.1030454735085523,0.1107819330698404,0.11904999752661316,0.1107819330698404,0.11904999752661316,0.1107819330698404,0.11904999752661316,0.1107819330698404,0.11904999752661316,0.1107819330698404,0.11904999752661316,0.1107819330698404,0.11904999752661316,0.1107819330698404,0.11904999752661316,0.1107819330698404,0.11904999752661316,0.1107819330698404,0.11904999752661316,0.07220835321648546,0.08054978803461178,0.07220835321648546,0.08054978803461178,0.07220835321648546,0.08054978803461178
0.11,0.11,0.11,0.0702047638946928,0.155,0.155,0.155,0.1188508563831174,0.11158584870087866,0.11962414485702413,0.11158584870087866,0.11962414485702413,0.11158584870087866,0.11962414485702413,0.11158584870087866,0.11962414485702413,0.11158584870087866,0.11962414485702413,0.11158584870087866,0.11962414485702413,0.11158584870087866,0.11962414485702413,0.11158584870087866,0.11962414485702413,0.11158584870087866,0.11962414485702413,0.0723017397425019,0.08055945625824314,0.0723017397425019,0.08055945625824314,0.0723017397425019,0.08055945625824314
0.145,0.145,0.145,0.1059291017463138,0.145,0.145,0.145,0.106606410490844,0.1143220457772623,0.11842137936903056,0.1143220457772623,0.11842137936903056,0.1143220457772623,0.11842137936903056,0.1143220457772623,0.11842137936903056,0.1143220457772623,0.11842137936903056,0.1143220457772623,0.11842137936903056,0.1143220457772623,0.11842137936903056,0.1143220457772623,0.11842137936903056,0.1143220457772623,0.11842137936903056,0.07824847821384613,0.07933519392942633,0.07824847821384613,0.07933519392942633,0.07824847821384613,0.07933519392942633
0.14,0.14,0.14,0.1026945248715338,0.15,0.15,0.15,0.1108089023720479,0.11301951102504515,0.11972961780182487,0.11301951102504515,0.11972961780182487,0.11301951102504515,0.11972961780182487,0.11301951102504515,0.11972961780182487,0.11301951102504515,0.11972961780182487,0.11301951102504515,0.11972961780182487,0.11301951102504515,0.11972961780182487,0.11301951102504515,0.11972961780182487,0.11301951102504515,0.11972961780182487,0.07595316125888385,0.08084647478046858,0.07595316125888385,0.08084647478046858,0.07595316125888385,0.08084647478046858
0.125,0.125,0.125,0.0877577084473635,0.13,0.13,0.13,0.0921660188349463,0.11333251509241332,0.1190740756736505,0.11333251509241332,0.1190740756736505,0.11333251509241332,0.1190740756736505,0.11333251509241332,0.1190740756736505,0.11333251509241332,0.1190740756736505,0.11333251509241332,0.1190740756736505,0.11333251509241332,0.1190740756736505,0.11333251509241332,0.1190740756736505,0.11333251509241332,0.1190740756736505,0.07795175838995214,0.08017843887907423,0.07795175838995214,0.08017843887907423,0.07795175838995214,0.08017843887907423
0.14,0.14,0.14,0.1014992425429661,0.105,0.105,0.105,0.0671739017145238,0.11482736296749799,0.11886509897836556,0.11482736296749799,0.11886509897836556,0.11482736296749799,0.11886509897836556,0.11482736296749799,0.11886509897836556,0.11482736296749799,0.11886509897836556,0.11482736296749799,0.11886509897836556,0.11482736296749799,0.11886509897836556,0.11482736296749799,0.11886509897836556,0.11482736296749799,0.11886509897836556,0.07927696615228835,0.07977766668005482,0.07927696615228835,0.07977766668005482,0.07927696615228835,0.07977766668005482
0.155,0.155,0.155,0.1165015552709309,0.115,0.115,0.115,0.0752834230186511,0.10928455102568008,0.11906938461687898,0.10928455102568008,0.11906938461687898,0.10928455102568008,0.11906938461687898,0.10928455102568008,0.11906938461687898,0.10928455102568008,0.11906938461687898,0.10928455102568008,0.11906938461687898,0.10928455102568008,0.11906938461687898,0.10928455102568008,0.11906938461687898,0.10928455102568008,0.11906938461687898,0.07383489885710702,0.08066533425570156,0.07383489885710702,0.08066533425570156,0.07383489885710702,0.08066533425570156
0.15,0.15,0.15,0.1129200584429137,0.125,0.125,0.125,0.0853738207855332,0.10973259130772439,0.11859505054039415,0.10973259130772439,0.11859505054039415,0.10973259130772439,0.11859505054039415,0.10973259130772439,0.11859505054039415,0.10973259130772439,0.11859505054039415,0.10973259130772439,0.11859505054039415,0.10973259130772439,0.11859505054039415,0.10973259130772439,0.11859505054039415,0.10973259130772439,0.11859505054039415,0.07451723904711414,0.08044054566241306,0.07451723904711414,0.08044054566241306,0.07451723904711414,0.08044054566241306
0.13,0.13,0.13,0.0928995933687831,0.115,0.115,0.115,0.0766582331307546,0.11056056792225165,0.11923228943891355,0.11056056792225165,0.11923228943891355,0.11056056792225165,0.11923228943891355,0.11056056792225165,0.11923228943891355,0.11056056792225165,0.11923228943891355,0.11056056792225165,0.11923228943891355,0.11056056792225165,0.11923228943891355,0.11056056792225165,0.11923228943891355,0.11056056792225165,0.11923228943891355,0.07422628600376979,0.08017843887907423,0.07422628600376979,0.08017843887907423,0.07422628600376979,0.08017843887907423
0.12,0.12,0.12,0.0808439523710049,0.11,0.11,0.11,0.0717563621193158,0.1133445398623905,0.12217009841884842,0.1133445398623905,0.12217009841884842,0.1133445398623905,0.12217009841884842,0.1133445398623905,0.12217009841884842,0.1133445398623905,0.12217009841884842,0.1133445398623905,0.12217009841884842,0.1133445398623905,0.12217009841884842,0.1133445398623905,0.12217009841884842,0.1133445398623905,0.12217009841884842,0.07301436957735945,0.08327942983361405,0.07301436957735945,0.08327942983361405,0.07301436957735945,0.08327942983361405
0.11,0.11,0.11,0.0692080424608466,0.115,0.115,0.115,0.0751384679694847,0.11304598287973928,0.1252623705373335,0.11304598287973928,0.1252623705373335,0.11304598287973928,0.1252623705373335,0.11304598287973928,0.1252623705373335,0.11304598287973928,0.1252623705373335,0.11304598287973928,0.1252623705373335,0.11304598287973928,0.1252623705373335,0.11304598287973928,0.1252623705373335,0.11304598287973928,0.1252623705373335,0.07275119672978778,0.08906002236202107,0.07275119672978778,0.08906002236202107,0.07275119672978778,0.08906002236202107
0.095,0.095,0.095,0.0558410057119009,0.1,0.1,0.1,0.059094116724602,0.10862983916018909,0.1203648821867869,0.10862983916018909,0.1203648821867869,0.10862983916018909,0.1203648821867869,0.10862983916018909,0.1203648821867869,0.10862983916018909,0.1203648821867869,0.10862983916018909,0.1203648821867869,0.10862983916018909,0.1203648821867869,0.10862983916018909,0.1203648821867869,0.10862983916018909,0.1203648821867869,0.07018451695677747,0.08315402742116013,0.07018451695677747,0.08315402742116013,0.07018451695677747,0.08315402742116013
0.09,0.09,0.09,0.0513421944227262,0.09,0.09,0.09,0.0504760662579887,0.1135612670972312,0.12072462533620017,0.1135612670972312,0.12072462533620017,0.1135612670972312,0.12072462533620017,0.1135612670972312,0.12072462533620017,0.1135612670972312,0.12072462533620017,0.1135612670972312,0.12072462533620017,0.1135612670972312,0.12072462533620017,0.1135612670972312,0.12072462533620017,0.1135612670972312,0.12072462533620017,0.07312838547562367,0.08230289582307278,0.07312838547562367,0.08230289582307278,0.07312838547562367,0.08230289582307278
0.095,0.095,0.095,0.0543858732563606,0.095,0.095,0.095,0.0564562372934368,0.10639850027660588,0.11723320657883694,0.10639850027660588,0.11723320657883694,0.10639850027660588,0.11723320657883694,0.10639850027660588,0.11723320657883694,0.10639850027660588,0.11723320657883694,0.10639850027660588,0.11723320657883694,0.10639850027660588,0.11723320657883694,0.10639850027660588,0.11723320657883694,0.10639850027660588,0.11723320657883694,0.07360744350611649,0.08023486388127321,0.07360744350611649,0.08023486388127321,0.07360744350611649,0.08023486388127321
0.09,0.09,0.09,0.0485650060118145,0.1,0.1,0.1,0.0598312919484995,0.10756597287022171,0.11726176402317377,0.10756597287022171,0.11726176402317377,0.10756597287022171,0.11726176402317377,0.10756597287022171,0.11726176402317377,0.10756597287022171,0.11726176402317377,0.10756597287022171,0.11726176402317377,0.10756597287022171,0.11726176402317377,0.10756597287022171,0.11726176402317377,0.10756597287022171,0.11726176402317377,0.07324670662265714,0.0797194521458862,0.07324670662265714,0.0797194521458862,0.07324670662265714,0.0797194521458862
0.09,0.09,0.09,0.0504265254480471,0.1,0.1,0.1,0.0587250954348168,0.10697890577593197,0.11725707296640225,0.10697890577593197,0.11725707296640225,0.10697890577593197,0.11725707296640225,0.10697890577593197,0.11725707296640225,0.10697890577593197,0.11725707296640225,0.10697890577593197,0.11725707296640225,0.10697890577593197,0.11725707296640225,0.10697890577593197,0.11725707296640225,0.10697890577593197,0.11725707296640225,0.07444222139372947,0.08023486388127321,0.07444222139372947,0.08023486388127321,0.07444222139372947,0.08023486388127321
0.075,0.075,0.075,0.0359813449362965,0.08,0.08,0.08,0.0399916521013226,0.10457134738304469,0.11720694107585902,0.10457134738304469,0.11720694107585902,0.10457134738304469,0.11720694107585902,0.10457134738304469,0.11720694107585902,0.10457134738304469,0.11720694107585902,0.10457134738304469,0.11720694107585902,0.10457134738304469,0.11720694107585902,0.10457134738304469,0.11720694107585902,0.10457134738304469,0.11720694107585902,0.06972767541012212,0.08129266143088469,0.06972767541012212,0.08129266143088469,0.06972767541012212,0.08129266143088469
